-4.890150934808013e-09,-4.645643388067612e-09,-4.401135841327212e-09,-4.156628294586811e-09,-3.912120747846411e-09,-3.6676132011060097e-09,-3.4231056543656087e-09,-3.178598107625208e-09,-2.9340905608848076e-09,-2.689583014144407e-09,-2.4450754674040064e-09,-2.2005679206636055e-09,-1.956060373923205e-09,-1.7115528271828043e-09,-1.4670452804424034e-09,-1.2225377337020028e-09,-9.780301869616022e-10,-7.335226402212017e-10,-4.890150934808011e-10,-2.4450754674040056e-10,0.0,2.445075467404014e-10,4.89015093480802e-10,7.335226402212025e-10,9.78030186961603e-10,1.2225377337020036e-09,1.4670452804424042e-09,1.7115528271828048e-09,1.956060373923206e-09,2.2005679206636067e-09,2.4450754674040073e-09,2.689583014144407e-09,2.9340905608848084e-09,3.1785981076252098e-09,3.4231056543656095e-09,3.667613201106011e-09,3.912120747846411e-09,4.156628294586812e-09,4.401135841327212e-09,4.645643388067613e-09,4.890150934808013e-09
0.000749631853036881,0.0007494775103604792,0.0007489554063755224,0.0007478660548690107,0.0007457949910023345,0.0007419607799160075,0.00073493931812125,0.0007221984623757974,0.0006993921776715552,0.0006595322814131699,0.0005927902601099644,0.0004892310800115739,0.0003483922948033775,0.00019444958421973367,7.457456240287521e-05,1.692236341983609e-05,1.9924764562926297e-06,1.1211334468143803e-07,2.920192816249528e-09,3.520516651138899e-11,5.4599861534975615e-09,3.520516651138899e-11,2.920192816249528e-09,1.1211334468143803e-07,1.9924764562926297e-06,1.692236341983609e-05,7.457456240287521e-05,0.00019444958421973367,0.0003483922948033775,0.0004892310800115739,0.0005927902601099644,0.0006595322814131699,0.0006993921776715552,0.0007221984623757974,0.00073493931812125,0.0007419607799160075,0.0007457949910023345,0.0007478660548690107,0.0007489554063755224,0.0007494775103604792,0.000749631853036881
0.09844638298899926,0.09843624784042314,0.09840195534315975,0.09833036675180784,0.09819411932178405,0.0979413808775115,0.09747685067602961,0.09662823081792696,0.09509028162827052,0.09234083066617392,0.08754397818290281,0.07953032696645217,0.06711352023723895,0.050139414447817277,0.031050679257513036,0.01479129698660189,0.005075424216338218,0.001203938777653519,0.00019430389765346325,2.133432711237713e-05,1.429005615315338,2.133432711237713e-05,0.00019430389765346325,0.001203938777653519,0.005075424216338218,0.01479129698660189,0.031050679257513036,0.050139414447817277,0.06711352023723895,0.07953032696645217,0.08754397818290281,0.09234083066617392,0.09509028162827052,0.09662823081792696,0.09747685067602961,0.0979413808775115,0.09819411932178405,0.09833036675180784,0.09840195534315975,0.09843624784042314,0.09844638298899926
